PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,yield.mean
-3.9427680925794686,-1.0818213545859914,-0.8462772378638111,-0.0740473677745166,1.1087661266511637,0.16124598918115546,0.36075435376169573,1.0495688053056182,-0.029064768155903597,-0.6184308019152865,0.6022848496075706,-0.7589010056752893,-0.41964562460901134,-0.6124451918182908,-1.068131037058854,0.41841856768777524,0.945213091049666,-0.7698319111271014,-1.6378205419756904,0.49954201927681247,-0.622008616625119,0.4670496070598192,0.32704240082580754,-0.20010946120141848,-0.17693926771526336,-0.05617661238249045,0.0739449892986192,0.4916812429683275,-0.065495728146667,-0.007963539159818699,0.20057709309029648,0.13236160092201238,0.11237135199972277,0.03189373220962843,-0.09200407722296794,0.061993261098535056,-0.0036313629365275274,0.12116095988633052,-0.04775342719499341,-0.11869658662065169,0.0006484422527649635,0.01620866215801387,-0.03239836043857193,0.04796607221513636,0.012300288366023178,1.4912497373727743e-14,4.324208258607926e-15,-1.637993025689659e-15,-1.3317698512950311e-14,3.5114621616680453e-15,23.4444444444445
-1.9165571051474688,-2.0669621485861116,1.8251777759881784,-1.0920337816965464,-1.5800513411133308,-1.7588846973013506,1.9123929502311534,-0.8912959725142104,1.732995263718271,0.8114116901215587,0.5587196588332682,2.500651817052638,0.09363278400859258,0.2888754128671144,-0.5281778039813899,-0.8994513178595556,-0.3488788041554468,-0.49409152088923836,-0.8727508177392297,-0.38355987019039933,0.1444673768061101,0.7520324420113665,0.4844048716369846,-0.3425663733575893,0.07547348132796693,-0.18138783320595325,0.2180168518782888,0.9851535328990093,-0.2203821464003818,0.0263010107504272,0.14974783700367883,-0.088427793257826,-0.017555504645296413,0.11038578767896957,-0.06494018466510082,0.031051950519399952,0.03957804591287581,-0.061005434170525494,0.14792004490953944,-0.08782537626819396,0.042871603935649816,-0.10212181044359817,0.08675598604472651,-0.013104465858281391,0.0034517815278117267,-1.477796074024771e-14,-1.577083928225516e-15,5.60870868301261e-15,4.766430076888685e-16,6.014031531677582e-16,30.0388888888889
-3.0435835251737147,-1.8973119455893626,-0.16667970165370774,-0.1790322017763779,-0.3721091655087283,-0.3110570746269494,0.6942514887831902,-0.21441831748667384,0.0642703896399679,-0.2598878640563023,0.5296149594745442,-0.38806409614722476,-0.752272021821209,-0.5140993413904164,-0.1390875585865507,0.22202175905512836,0.6923071610757539,0.17933054928688402,0.06973039019271768,0.34974419698934217,-0.5747103903047383,0.4904869316807532,0.2436717320646905,-0.10931758955079583,0.016943168135053484,-0.0643727385849415,0.350720675216511,0.8217385917459299,-0.20168478130160944,-0.040868098901491,0.1886366887088682,0.010396480982372572,0.029954776209873576,-0.05968731972667354,-0.2604230942328394,0.07035538520895804,0.047743928227152406,0.09230860786979761,0.04035239038207188,-0.1926657203160799,0.02663771968961143,-0.0027393487828885803,0.06626494123043454,-0.0472895708736596,0.02392165867626017,-1.2198655437642228e-15,5.5535712246318865e-15,5.3399621562783236e-15,-7.635658326358831e-17,2.1908821705943477e-15,30.7555555555556
-1.0405780567592422,-2.911956220380033,1.9348635017113116,-0.5417560864325807,-1.2649740647909833,-1.0688734541071327,0.21956908974237468,-0.25004285881203353,-0.27259962801211685,-0.6132672535820146,0.20727265775807804,0.5985938578479012,0.19078977794209492,0.14977950217759498,0.6281097204810822,-0.7421774442348186,0.2867736120536316,-0.1258742485020087,-0.7428004130050015,0.5996902472126222,0.0038393392684611303,0.13319095580151347,0.22681248357978642,0.06317042420542428,-0.029792737305299022,-0.1963819073812819,0.5685347715711394,0.8953425949149546,0.3290118178893677,-0.2471278527195205,0.015132538970616291,0.06507582823155435,-0.11911991184453401,0.042030916470200394,-0.045967587653832326,0.16794993824454613,-0.027519576302095523,0.07740125623750391,-0.174180858364494,0.025116728074610406,-0.07155177197708103,0.01745890874987296,-0.0634836755881085,-0.05675756196442122,0.0007508081219651163,1.6847281729607214e-14,2.511500091476755e-15,-2.1723660480818965e-14,-3.4983615825433695e-14,8.50345015988325e-15,24.3055555555555
-4.3664620973646215,-1.6193883618152742,1.4106945989731856,0.8526728762308404,-1.082251268547751,-0.2632000450372536,-0.044454754328934774,-0.1365611742350847,-0.02809406813797186,0.24450971181286338,-0.18228102233215132,-0.24881138353365986,-0.4305368136869349,-0.6065513842383963,-0.48710145299861174,-0.013358539450741853,0.3595509377668739,0.12885495770660169,-0.31612132604768883,0.14623646408240104,0.05587798238854058,-0.3747855980303524,0.8236038585249142,-0.026625494790035124,0.21989795297660036,0.002783389278717065,-0.09833496024524932,0.032182254725084916,-0.26846177721709313,0.1798759734943807,0.050627618665298454,-0.04162333353825718,-0.09654167390504723,0.027735948798874085,0.025195536764931588,-0.03877307790299987,0.057589139571036584,-0.027453029407297363,-0.07021018087394928,0.1017358678812366,0.09303713344998797,0.045018013651296096,-0.04722565508382801,0.041624300751472845,-0.0009030693256268971,-1.2146853149729595e-15,-3.4440454747746974e-15,4.552473071242211e-15,1.3284532370398114e-14,-2.955704874089085e-15,16.9055555555555
-6.117005645652132,-0.9414945954556947,0.364657991978779,1.676820729380583,-1.324103248707263,-1.0916803773438393,-0.8431512036227697,0.5472252818012023,-0.27064769761642976,0.2148374072363897,1.5050772168929005,-0.9800642780178913,-0.2388050004428854,-0.4095371708877594,-0.8314460307999194,-0.21716766022925263,0.42514226456266835,0.7427894587197426,0.9506000044792102,0.3331296421606369,0.49248620160471324,0.12289108715591579,-0.020216898258827127,0.35252236589772523,-0.6202124560820165,-0.24306895061332548,-0.05007700848281527,-0.5771044735274165,0.11273122494617725,0.18639139726210918,-0.3195295178211708,-0.18802986715478853,0.4384916249011481,-0.1591356333480679,0.24622275825196407,-0.1856778796946211,0.08527610197780436,0.03940862615715906,-0.13321742558718008,-0.0661983386201974,-0.06547579257863403,0.060209027447113025,-0.018610936197921594,-0.07682916447594994,0.002218822711695875,2.5005063559959876e-14,1.579874822063309e-15,-9.371097803220318e-15,-2.4980162860978942e-14,9.400432507967108e-15,17.5222222222222
-5.048613543244612,-0.20592768446749077,0.2543558872651766,0.5042756370796252,-1.3799573621371426,-0.7132605747122562,-0.10562500802188977,1.2005034522216342,-0.2894703347172894,0.19183815447783728,0.579111167723381,-0.787511772499688,0.1066086163142249,-0.29085388492031833,-0.1316060997000246,-0.18327870505230295,0.17122883430801275,0.35355317149482995,-0.29194976852858057,0.09605510383798221,0.030844237148086442,0.24033597966633763,-0.14480296829405254,-0.011929008399811113,-0.3428502131207661,-0.2897660607595354,0.027600125026871494,0.06763560379156516,0.4414986294410308,-0.037024177016965754,-0.071792067467604,-0.028446997042943078,-0.07171508941411424,-0.04465317277540328,0.10616354208336641,0.07478796178366623,0.010642250309678214,-0.08767463173521084,-0.01526475056909899,0.0042228883612589535,0.08230664751966271,-0.08605937980659212,0.016605486403047483,-0.07256771332250826,0.011947553905259053,2.999209236773101e-14,9.528372516973427e-15,-1.9707714404289677e-14,-6.369114621758868e-14,1.282992701165434e-14,17.45
-6.4709493062233205,0.02014637169710816,-1.4157321040550976,0.5358967771170479,-0.88475365350534,-0.3616554184333953,-0.42251554439322053,1.1647155013054116,-0.2902347452646692,0.7052486932057846,0.6962932351957712,-0.8040695542623076,0.09084806871355317,-0.22120478888691034,-0.19725586139055584,-0.9311041631704797,0.2781421906260931,0.25947103458836235,0.10645202408621031,-0.5479476685259715,0.9414745016141483,0.8614619361312262,0.1766443207220013,0.34234904776138647,-0.6631471717269195,-0.32296879187006117,0.04524409231165817,0.23401543766690125,-0.32970692887385805,-0.06410547953514674,0.10651811700755447,0.18335955401366316,0.3683775297609453,-0.11286626265293152,0.22119919238256042,-0.1258461768738463,0.0887861651919304,0.10535718428823132,-0.07255283777580016,-0.05022468380523085,-0.21836276608263805,-0.1436779654166575,0.0080525166111764,0.04654485489409116,0.07004511652996817,2.7004231281274995e-14,9.645461353947293e-15,-2.457360855998021e-15,-3.0952734540309675e-14,1.85405864089015e-14,9.72222222222222
-3.612297875456043,-2.4268699784702443,-0.1261187979386563,-0.1343951987996151,0.013984574411924884,0.4536170453967562,-0.621995612315444,-0.019646343947328775,-0.08576103181624675,-0.1800071376838689,0.22962023648712343,-0.48595846430307366,0.1453997369017193,0.021040620582206328,-0.47980428609893383,-0.28517035871343477,0.4183747215077579,-0.2793040935454247,-0.7903279337151823,1.4344708201582848,0.3563788650925941,0.13052100902601652,0.264360864326381,-0.06069821996428869,0.21950543262107652,-0.30847080901455787,0.17611267974015032,0.7366159277787062,-0.12278997039369699,-0.1433614406492885,-0.09198911507809614,-0.07263244812911233,0.09189915372033777,0.021585212250755714,-0.1167123876241007,0.03949921994804104,0.10048131857550022,0.07673516845591269,-0.05507660308418251,-0.10630628676402999,-0.06401365671920753,0.0758200654441838,-0.06997173656253548,-0.021052476693829023,0.00021610163780814957,6.334291482112341e-15,5.694978568126239e-16,-4.907292217894648e-15,-1.2114971284292062e-15,4.449946995065111e-15,21.6833333333333
-4.753043994177333,-0.9678470931090805,1.1966537692543098,0.8402900903522065,-1.0148044650537948,-0.5783351774225081,0.555416318480108,0.9975628625003545,-0.09748081669170762,-0.19073407940195508,1.0444202758554908,-1.159861329810078,0.4991667354190488,-0.4501730619871038,-0.16404361924579672,0.20930129731694797,-0.08268980711330336,1.0630455144739468,0.37087417407443213,-0.5107911757278247,-0.9621551317523676,-0.25689945558708166,-0.05489574848705901,-0.054679634405313,-0.05595951735622094,0.1788557232606344,0.015670326978528236,-0.03810420754559235,0.4605035865532837,-0.06806850980154268,-0.03406882849797863,-0.05306955317867521,0.058079308720687096,-0.18200365840026875,0.2552030247410671,0.03486344829864602,0.09095500656872303,0.007228553821823878,-0.015096040483638384,-0.06633859571561487,0.03995551749678269,-0.01608229195496509,-0.04732878682424507,-0.02581218946047763,-0.0259726466379274,2.1888902872725687e-14,7.784345746180278e-16,-1.9085003808431977e-14,-4.4061567559179956e-14,3.406212444409115e-15,17.2444444444444
-0.7385502445018485,-2.76199006357624,3.4184971141210703,-0.9090465406254169,-1.4258275869054862,-0.5911661943179425,2.1155206663813955,-0.15739971278707418,-0.25966360838056246,0.12413367419389731,-0.7428629373712181,0.66016207043304,-0.11184076817365442,0.14762739595481322,0.2848308323963961,-0.14658220564144683,0.5376960876571162,-0.3134600950457917,-1.1545323440900137,0.14245255986956937,0.4009551131550056,0.1779628561428312,0.24172963390621266,0.10392848297502309,-0.2783426924261641,-0.2663276002198335,0.7681002571548553,0.8376214360797383,-0.05274551621566366,0.25567802221872216,0.20005543319677468,-0.09369471301239603,0.0023073956642434526,0.3080183765345134,-0.08572753632302058,-0.2106471195609063,0.13754004984400012,-0.02425496716609878,-0.026743184867239634,-0.08294065303734494,-0.08004434735877101,0.1353902169920396,-0.05301157553572895,-0.007711264521319471,-0.007951852625468181,-7.170359115922275e-15,-5.808953179002433e-15,6.431183713058991e-15,3.0803071048977434e-14,-9.271837985461454e-16,22.2444444444444
-3.8586222887223895,-1.3680767960916596,0.793544379375372,-0.19195619285746712,-1.0702617975576434,-0.760970596545868,-0.44598848994875306,0.21859754701400935,-0.3041878897522477,-0.3936938235948492,-0.1546578034756003,-0.6343951948181445,0.2773818158366106,0.24400598793566078,0.4131811648449664,-0.20064122066596404,0.4978401952798613,-0.21391944977716565,-0.737153488467303,-0.40762865432984224,-0.5748781078989027,0.21303163779446696,0.6608236431474763,-0.15215666513162457,-0.2515092714393661,0.23026633187774032,0.009815248003744398,0.2247499380888675,-0.3530391022182857,-0.18303157419656585,0.10625965824740854,0.2035307443355995,-0.2549316877655311,0.09112041179078081,0.09520356469545639,-0.01598275683898873,-0.03292299527081133,0.04680223503194104,-0.006770037246460545,0.20228509839857092,-0.018763112620137367,-0.0659753689806525,-0.0035073332988201336,0.05867860548826548,0.012291985310664614,-1.3735178010632017e-14,-5.865748527226107e-15,7.124085921164233e-15,1.7190420987717764e-14,-4.954675305489314e-15,30.2777777777778
-3.9362944841077536,-1.9757364956094217,-0.2565324013139919,0.4848257858584599,0.6504776988150239,0.777224623041761,1.0666881021872587,0.34178594213079255,0.04154164350594138,-0.267047138458516,0.6594511251405797,-0.9609018197628201,0.3459354573692137,-0.34844511295544267,-0.4530885189190723,0.8297579752063821,-0.3448142995597118,0.8081276139431508,0.09985115283207062,-0.0012692572557917053,-0.44309295057007236,-0.31003689306295706,0.2710762663166678,-0.08692032623588698,-0.008883207934039425,0.035326567669086206,0.1001984447256818,0.36018840587848566,-0.03773915879554484,-0.38206815693461865,0.03633873122974348,0.19187521310705333,-0.1851685365540303,-0.06796618259549361,-0.11424205702488706,-0.08181261606576568,-0.01808753760223249,0.046551514629702154,0.1874275672911296,-0.005283285117893378,0.016584020500274903,-0.003915632349889578,0.00010447586574961999,0.057073601164889985,0.033387111433451,-4.69575342898852e-15,6.988450627748012e-15,1.3900049867962544e-14,2.0191666426631127e-14,-1.9508089148920535e-15,25.15
-1.487532606762821,-2.590323337235176,1.1636373558188131,-0.6315834469919374,-1.8187417705001798,-0.8567427149847896,1.5580946815864676,-0.873977362636701,-0.7268580783578233,0.7327291803830126,-1.1493392475831494,0.5832373238088456,-0.5985127507032874,0.31482538364112156,0.4475456626142951,-0.11295598050371429,0.477915204691484,-0.3785455469515489,-0.6430889113658653,0.16856765710532814,-0.08996888204727531,0.6880668651978178,0.12320071827526981,-0.0444177760819876,-0.183653816383582,-0.45261457841378594,0.5296823465080063,0.9159850813544512,-0.2172929430447706,0.13967339492356862,0.17203845705008547,0.08303020054556899,0.10917651853505594,-0.0517072896153789,-0.09529698230786567,-0.029300347400993944,-0.048288093133192767,-0.03121006738389875,0.01914561676482719,-0.09429766722892516,0.021368106669894617,-0.0033708870880290176,0.07758424669132756,-0.04423313495090287,0.004290409032636892,-9.348861870873517e-15,-6.396059455302027e-16,5.595086502203655e-15,1.0376482382454318e-14,-7.343927598521234e-16,29.9222222222222
-5.118909229323074,-0.4200650089381537,-0.10401483904524633,0.13706678530170427,-1.7791095212631454,-1.2819040050840127,-0.9802216268767716,0.4945868625739809,-0.5484516345086092,0.754482441392282,0.16662084707813704,-0.48554574247653576,0.3930368495707856,-0.0440633142656131,0.5438423507109178,-0.7158555593962806,0.06650571757669373,0.4235227569238477,0.5090305583038619,-0.36554226455097155,0.4580210419898616,0.5520063431203296,0.2770019211604856,0.13342762645280318,-0.26689461519960184,-0.29644105468397625,0.14797684381461043,0.19180899170678636,-0.0991983809013879,-0.24408330961964364,0.09738182363032764,0.29012913271223517,-0.0702049484293598,0.1065105075286409,0.24491202464014486,-0.1780653811671513,-0.07748155964461859,-0.051657798170831076,0.007481642290339444,0.14872513002717477,0.07815830320756496,-0.142200475575009,-0.01267240213860957,0.048555007676047396,-0.019633478187032143,1.3356138718839217e-14,-3.9970386140234496e-15,-9.831273053143206e-15,-4.032700061216996e-14,2.773597459018931e-15,30.5722222222222
-5.258716078266141,-0.8483685443118436,0.519997936735034,0.7519307671048465,-1.7788931426420638,-0.6428017722212369,-0.35845220693450086,0.7620274327229537,-0.16557776663955232,0.9264687860193267,-0.26896406380679344,-0.7709616907342763,1.1703778431803273,0.343717341868907,0.7084235233521046,-1.1762291434525187,-0.29059339534964745,0.9980889202458388,-0.4199455179413371,-0.028287177989884945,-0.1265285732870704,-0.748815321683909,-0.5968462115949966,0.2666094244807122,-0.13464578863220342,0.32424028371404273,-0.019339606304547445,0.06070225489977702,-0.09588456330988392,-0.15547933015252247,-0.01639581744726567,0.08807995683247938,0.27572815029135533,-0.09794605525063733,0.16390643842005184,-0.04326440398188039,-0.12028546590142682,-0.1228058804069691,-0.005902003886271696,-0.03808418659522028,-0.00029894790482903243,0.017048835624717727,0.0010375312770954364,-0.04835622264948863,-0.0001789312513547527,1.0310543817111834e-14,9.690274083652808e-16,-4.206504878057349e-15,-9.646425492965909e-15,4.115763944227785e-15,21.7333333333333
-5.998760896612033,-0.7918373856037213,-0.0790969239971138,0.7233883485189588,-1.762805098619025,-0.506887843221591,-0.5694709226862649,0.6158844645437735,-0.2435321798622525,1.0640710577990529,0.242523103850467,-0.5476392311248857,-0.39544062484477754,-0.442710798825317,-0.27543844260107836,-1.279077488744516,0.3374102998833207,0.7441933000789994,0.07202187505734936,0.5946244439693995,0.3446624521447308,0.2151728914920099,-0.3622282820624336,0.22469710454147007,-0.3390695064048891,-0.13078706961667566,-0.11579331999135539,-0.1466708929092088,0.06096906097606083,-0.08004246955299377,-0.13051443867072207,-0.06328279503419698,0.24629245843292685,-0.19678711626979967,0.1737726384528745,-0.0797528468217791,0.11464168309065728,0.06856011823435854,0.022536492769179153,0.010995618416733827,-0.012957657944784819,0.02617897129123251,-0.06383479983278674,0.09005728909070944,0.021563591792505978,-8.353390083073415e-15,3.676530029167364e-17,1.370105087307009e-14,3.1943845906156857e-14,-7.426369953713312e-15,20.4888888888889
